category,user,tweet,time
football,richardwiddows,RT @LivEchoEFC: Besic starts as #EFC U23s aim for the title against Chelsea https://t.co/iwlZrMfqSv https://t.co/iBXVZ33oY7,Fri Apr 21 17:31:54 +0000 2017
football,bettingappguide,Free Football Tips – Saturday 22 April 2017 https://t.co/T4JHo4cSj3 https://t.co/iG7vt4wyez,Fri Apr 21 17:31:54 +0000 2017
football,wullie44,RT @footbalIfights: The best 30 seconds of football you will see today... https://t.co/hGnDMGVvsI,Fri Apr 21 17:31:52 +0000 2017
football,Yung_Lion_Judah,Aaron Hernandez left a note for his gay prison lover: report - NY Daily News https://t.co/V92jiu4eTO,Fri Apr 21 17:31:52 +0000 2017
football,Root4HomeTeam,https://t.co/hzUOfTOTZ5 Nike 1087 Men's Vapor Speed Mid TD Molded Football Cleats Gold/Black 10,Fri Apr 21 17:31:52 +0000 2017
football,ImadHamid7,"RT @ChelseaFC: Chelsea Football Club sends our deepest condolences to the family and friends of Ugo Ehiogu, and our opponents tomorrow Tott…",Fri Apr 21 17:31:52 +0000 2017
football,GordonJ1957,"RT @BBCSport: Rangers fans will never forget 
Ugo Ehiogu's first goal.

An overhead kick winner v Celtic.

Share your memories: https://t.c…",Fri Apr 21 17:31:52 +0000 2017
football,Root4HomeTeam,https://t.co/QQvvLlotxm Nike Vapor Speed 2 TD Molded Football Cleats Red/White 833380 414 Size 10,Fri Apr 21 17:31:52 +0000 2017
football,hzim16,"RT @SquawkaNews: Gareth Southgate: ""In many ways he was a gentle giant away from football, he was a colossus on the pitch. It felt like a t…",Fri Apr 21 17:31:51 +0000 2017
football,whoa_bro15,"RT @Chiefs: Since the schedule is out, how about a #RedFriday giveaway?

 Simply RT for a chance to win this mini-football signed by Eric B…",Fri Apr 21 17:31:51 +0000 2017
football,davmg65,"RT @empireofthekop: Please share as widely as possible, not just Liverpool fans, but football fans... 

https://t.co/4ARSBU7by9",Fri Apr 21 17:31:51 +0000 2017
football,IndyFootball,Borussia Dortmund bus attack suspect took out five-figure loan to bet on club's stock drop https://t.co/3mVDL0eQH7,Fri Apr 21 17:31:50 +0000 2017
football,aclayton33,"Mother of Aaron Hernandez’s victim issues this ""friendly challenge” to the @Patriots https://t.co/Vlp9pkgFi1 -… https://t.co/7WJiILEcR2",Fri Apr 21 17:31:49 +0000 2017
football,NYDNSports,"Mother of Aaron Hernandez’s victim issues this ""friendly challenge” to the @Patriots https://t.co/ZtD5Bhymj5 -… https://t.co/RceXc6NjsO",Fri Apr 21 17:31:49 +0000 2017
football,PrezPalmer,Excited to attend my first NCAA football officiating clinic this summer! Looking forward to learning more and applying it in the fall.,Fri Apr 21 17:31:49 +0000 2017
football,bigwheelswife,RT @LakesLancers: Congrats to Zarrion Hill (Lakes C/O 2017) on his verbal commitment to participate in football and track at the University…,Fri Apr 21 17:31:49 +0000 2017
football,Trapper_Joel,RT @FakeSportsCentr: BREAKING: Myles Garrett joins arena Football League to avoid the Cleveland Browns. (Via- @TheKicker) https://t.co/eQrc…,Fri Apr 21 17:31:48 +0000 2017
football,bglkillz18,RT @NYDailyNews: Aaron Hernandez reportedly left behind a note for his gay prison lover before hanging himself https://t.co/ISgg5ceUYF http…,Fri Apr 21 17:31:47 +0000 2017
football,bailey_cahill1,RT @FootbalIStuff: Football is a blessing ⚽🙌 https://t.co/1SbTWfxy0B,Fri Apr 21 17:31:47 +0000 2017
football,snash883_,"RT @ChelseaFC: Chelsea Football Club sends our deepest condolences to the family and friends of Ugo Ehiogu, and our opponents tomorrow Tott…",Fri Apr 21 17:31:46 +0000 2017
football,DaLuvFam5,"RT @BadgerFootball: Sun is shining ☀️
Football is back 🏈

Perfect night to join us at Camp Randall Stadium for the Spring Game. Things get…",Fri Apr 21 17:31:46 +0000 2017
football,RU_ssell62_,RT @SayrevilleTDC: Football ring ceremony 5/2 7pm in the HS Cafeteria :-),Fri Apr 21 17:31:46 +0000 2017
football,patriciaanena,"RT @D_Deji28: This whole black footballers collapsing from football scares me, my heart be beating crazy fast when I play too",Fri Apr 21 17:31:45 +0000 2017
football,Haroon_62,RT @RangersFC: Rangers Football Club is shocked and saddened by the sudden passing of former defender Ugo Ehiogu: https://t.co/PETGbYohOU h…,Fri Apr 21 17:31:44 +0000 2017
football,LeoJack_3,RT @FballPosts: This might be the greatest college football hype video I've ever seen. https://t.co/cgfduyoUsS,Fri Apr 21 17:31:43 +0000 2017
football,RNicho71,"RT @savegrassroots: Parents who take their kids round from club 2 club 
Only 180 of the 1.5M kids in youth football will be come a @premier…",Fri Apr 21 17:31:43 +0000 2017
football,spierspaul,RT @ManUtd: We're into the last four and @LukeShaw23 is confident of @EuropaLeague success: https://t.co/p92AiSGUrb https://t.co/C8XD1THrEo,Fri Apr 21 17:31:43 +0000 2017
football,dolfan565,I saw @DanMarino play football https://t.co/jEvD9wN0Il,Fri Apr 21 17:31:42 +0000 2017
football,Dr_Herv_Nerbler,RT @SECCountryHogs: Who’s next? Arkansas searching for next standout tight end  #WPS https://t.co/9BIBmpcvTA https://t.co/y1cCBKK1Fa,Fri Apr 21 17:31:42 +0000 2017
football,footballqoach,Soccer Training Football Jerseys T https://t.co/TKDL9eCjKi,Fri Apr 21 17:31:42 +0000 2017
football,jeffreynelson39,"RT @Patriots: These photos lack context. Facts: In 2015, over 40 football staff were on the stairs. In 2017, they were seated on the South…",Fri Apr 21 17:31:42 +0000 2017
football,ChrisDHWaugh,"Our latest #nufc podcast, unfortunately for you, features me, @ADMusgrove &amp; @S_McCormick95. Try &amp; enjoy it anyway... https://t.co/3mIelFryUg",Fri Apr 21 17:31:41 +0000 2017
football,MattLeonard199,@grntfrdrcksn @Hudl @David_Clay_ definitely hit bottom football post.,Fri Apr 21 17:31:41 +0000 2017
football,katharinewate17,"RT @SbatSports: TODAY's FOOTBALL TIPS! ⚽️

🔸Super Single 
🔸Daily Acca
🔸BTTS Acca
🔸Lucky 15

Live now 📱👇

https://t.co/VWNsz130RB",Fri Apr 21 17:31:40 +0000 2017
football,kunleperfect,"RT @BBCSport: Today is the 28th anniversary of the Hillsborough disaster.

#LFC will hold a memorial at their training ground: https://t.co…",Fri Apr 21 17:31:40 +0000 2017
football,DamntDonie,RT @FootbaIl_Tweets: Vanderbilt's football team made a sorority parody video 😂😂 https://t.co/QbDA1Bw8eW,Fri Apr 21 17:31:40 +0000 2017
football,juanmuriango,Ugo Ehiogu: Football world remembers 'inspirational' player https://t.co/RrrsdkHAur,Fri Apr 21 17:31:39 +0000 2017
football,BleacherzoneUSA,Sunday morning one-liners https://t.co/3Sw25Su3N8 #Football #NFL https://t.co/kjYxVU0r2S,Fri Apr 21 17:31:38 +0000 2017
football,le_49ers,For anyone who fancies a good laugh 😂😂😂 https://t.co/UT9GcnL1ko,Fri Apr 21 17:31:38 +0000 2017
football,PremierLeaque,[Mirror] Barcelona could lose crown as Europe's biggest force to Real Madrid in El Clasico at Bernabeu https://t.co/p8bIGFnhey,Fri Apr 21 17:31:37 +0000 2017
football,RobbyK11,RT @ISUBengals: Spring Scrimmage 2 for ISU Football is Saturday at 11 a.m. outside on the practice field. It is open to everyone to watch.…,Fri Apr 21 17:31:37 +0000 2017
football,Sammyc_XC,"RT @Patriots: These photos lack context. Facts: In 2015, over 40 football staff were on the stairs. In 2017, they were seated on the South…",Fri Apr 21 17:31:37 +0000 2017
football,KeyworthUtdFc,Sad news for womens football https://t.co/HBlZosEmBc,Fri Apr 21 17:31:36 +0000 2017
football,haleyymelton,RT @Macy_Wade11: My lil sis doesn't brag on herself much soo just wanted to share that she was accepted to be a TU football trainer🏈🎉 congr…,Fri Apr 21 17:31:36 +0000 2017
football,Laura_Bruzas,"RT @shelterpets: Little dog helps big football star have a #FeelGoodFriday — and forever, too! https://t.co/bt4CiiBUD8",Fri Apr 21 17:31:35 +0000 2017
football,PayneTito,RIP Bigman 😞 https://t.co/kWcVKNRlXV,Fri Apr 21 17:31:34 +0000 2017
football,alex_cjdidi,"RT @ZizaxWayne: @ManUtd Hearts go out to the 30 football fans who
died watching the United match in Calabar ,
Nigeria. Rest In Peace #MUFC",Fri Apr 21 17:31:34 +0000 2017
football,PulseNews247,Electrocuted Football Fans: Boroh mourns victims of Calabar viewing center tragedy https://t.co/hpoeNdo9uS https://t.co/U1KXZhezJ6,Fri Apr 21 17:31:34 +0000 2017
football,TheElijahAlex,RT @IamlowlifeTj: Football season around the corner 🏈😍,Fri Apr 21 17:31:34 +0000 2017
football,RICKY60037414,@SpursOfficial from a eternal supporter of the mighty LIVERPOOL FOOTBALL club . i truly hope spurs win the league in his honour,Fri Apr 21 17:31:33 +0000 2017
football,GkKary,RT @FootbaIl_Tweets: Vanderbilt's football team made a sorority parody video 😂😂 https://t.co/QbDA1Bw8eW,Fri Apr 21 17:31:33 +0000 2017
football,BNT00000001,"RT @Anything_LFC: Sakho ""I still belong to Liverpool, a great team with a great manager, a club I really appreciate""  https://t.co/uN378Gcm…",Fri Apr 21 17:31:32 +0000 2017
football,taylor_higgison,RT @FootbaIl_Tweets: Vanderbilt's football team made a sorority parody video 😂😂 https://t.co/QbDA1Bw8eW,Fri Apr 21 17:31:32 +0000 2017
football,itchicko,RT @ManUtd: We're into the last four and @LukeShaw23 is confident of @EuropaLeague success: https://t.co/p92AiSGUrb https://t.co/C8XD1THrEo,Fri Apr 21 17:31:32 +0000 2017
football,Schluet6,"RT @Chiefs: Since the schedule is out, how about a #RedFriday giveaway?

 Simply RT for a chance to win this mini-football signed by Eric B…",Fri Apr 21 17:31:32 +0000 2017
football,gershawncoetzee,"@robertmarawa asks #HansVonk whether he has any football regrets ""No, not really"" #HalfPastSharp 😂",Fri Apr 21 17:31:32 +0000 2017
football,MubieJaff,RT @FIFAcom: FIFA is deeply saddened by the deaths of several football fans in Calabar &amp; offer our deepest condolences to family &amp; friends…,Fri Apr 21 17:31:31 +0000 2017
football,JrCudjoe,"RT @ChelseaFC: Chelsea Football Club sends our deepest condolences to the family and friends of Ugo Ehiogu, and our opponents tomorrow Tott…",Fri Apr 21 17:31:31 +0000 2017
football,FelmanEvonne,"RT @SbatSports: TODAY's FOOTBALL TIPS! ⚽️

🔸Super Single 
🔸Daily Acca
🔸BTTS Acca
🔸Lucky 15

Live now 📱👇

https://t.co/VWNsz130RB",Fri Apr 21 17:31:31 +0000 2017
football,kabreonia,"RT @SuperSportNews: @kabreonia The biggest game in club football, #ElClasico highlights a HUGE football weekend.
https://t.co/BIwN5wmSxa",Fri Apr 21 17:31:31 +0000 2017
football,asvpxnino,RT @BleacherReport: Tar Heels football players were HYPED to get Air Jordan Retro 11s 😱 (via @UNCEquipment) https://t.co/AzFKWhboox,Fri Apr 21 17:31:30 +0000 2017
football,ChrisSemosky,RT @11W: Smooth Jazz: Former Ohio State quarterback Kenny Guiton will reportedly become new wide receivers coach at Houston. https://t.co/L…,Fri Apr 21 17:31:30 +0000 2017
football,sionsimon,Let's bring back #facup semi finals and England friendlies to @AVFCOfficial's Villa Park https://t.co/Icby1dMQS2 #facupsemifinal #england,Fri Apr 21 17:31:29 +0000 2017
football,PUPPERland,Nerf Dog Blue Squeaker Medium Football Toy Durable Rubber Interactive Fetch NWT // #puppy #dogs https://t.co/yY9sTVObEE,Fri Apr 21 17:31:29 +0000 2017
football,Matt4002,RT @SportdecApp: Asian football has really come on leaps and bounds.... https://t.co/zFt0PErCts,Fri Apr 21 17:31:28 +0000 2017
football,WhoIsJDon,RT @BleacherReport: Tar Heels football players were HYPED to get Air Jordan Retro 11s 😱 (via @UNCEquipment) https://t.co/AzFKWhboox,Fri Apr 21 17:31:27 +0000 2017
football,thefunnyoldgame,UEFA to refund Man City €40m - Manchester City will have 40m euros (33.4m) refunded after UEFA confi... https://t.co/cJX8L44Mbg #iafog,Fri Apr 21 17:31:27 +0000 2017
football,addiiceland,"RT @EvertonBlueArmy: STREAM FOR THE U23S GAME AGAINST CHELSEA U23S

(Works on both PC and iOS/Android)

https://t.co/6c3uXHVQa0

#EFCU23",Fri Apr 21 17:31:26 +0000 2017
football,annbedlin,RT @FootbaIl_Tweets: Vanderbilt's football team made a sorority parody video 😂😂 https://t.co/QbDA1Bw8eW,Fri Apr 21 17:31:26 +0000 2017
football,SportsbookBTC,► https://t.co/HTpkllwnky UEFA to refund Manchester City €40million over Financial Fair Play turnaround… https://t.co/on1Yy65NeQ,Fri Apr 21 17:31:26 +0000 2017
football,msrpakistan,My Sports Room: Most #Legendary #Australian #Football Players of All ... https://t.co/1tCDh8gJEh,Fri Apr 21 17:31:25 +0000 2017
football,bigEzzzzzy,RT @grndskep: Ready for some spring football! @TonyPetersen17 @GeepWade @ScottieMo_Coach #ecufootball https://t.co/VbNivRRVCp,Fri Apr 21 17:31:25 +0000 2017
football,ChaudPilon,@ManUtdUpdates_ ABU's liking a tweet about a football legend being injured. #pathetique,Fri Apr 21 17:31:25 +0000 2017
football,Teejaytnks,"RT @ManUtdMEN: Marcos Rojo spoke after the win vs Anderlecht #mufc 
https://t.co/suuvNpHWDE",Fri Apr 21 17:31:24 +0000 2017
football,eightyone2418,"RT @RetroSchott: Today at the #WhyteTrial: ""What's your occupation Mr McCoist?"", ""Football Analyser"" ""And who is Rangers current captain?"",…",Fri Apr 21 17:31:24 +0000 2017
football,claza93,"RT @BBCSport: ""A gentle giant away from football, a colossus on the pitch"".

Gareth Southgate has paid tribute to Ugo Ehiogu.
➡️ https://t.…",Fri Apr 21 17:31:24 +0000 2017
football,r__og,"Additionally, incredibly proud of the football beat for putting together phenomenal Blue-Gold Game coverage!

https://t.co/6rJ8Rn6QY9",Fri Apr 21 17:31:24 +0000 2017
football,FedericoManasse,RT @guardian_sport: For how long can the Messi-CR7 global supershow go on? | By @barneyronay https://t.co/HWii0izwiU,Fri Apr 21 17:31:23 +0000 2017
football,ByrdieMcFly_,RT @AthleteSwag: North Carolina football players go crazy after finding out they're getting Jordan Retro 11s (via @MartySmithESPN) https://…,Fri Apr 21 17:31:23 +0000 2017
football,sharnonpix13,Ugo Ehiogu: Football world remembers 'inspirational' player https://t.co/p1c9F34snO,Fri Apr 21 17:31:23 +0000 2017
football,taytum_shay,RT @ChrisJungKNE: Hopkinsville senior and former Murray St. football signee CJ Henagan on visit today to Florida Tech. He had hoops offer f…,Fri Apr 21 17:31:22 +0000 2017
football,Ben_Wynter,"RT @SkyFootball: Ahead of playing at @StarSixes, Jay-Jay Okocha explains why his nephew Alex Iwobi must fight for Arsenal place https://t.c…",Fri Apr 21 17:31:22 +0000 2017
football,FootballSitRep,UEFA to refund Man City €40m: Manchester City will have 40m euros (£33.4m) refunded after UEFA confirmed the club … https://t.co/cn9ljKBNNK,Fri Apr 21 17:31:22 +0000 2017
football,amere_dozier,RT @Torch_Creative: The new football helmets for Upper Iowa. #UIU #Peacocks #SportsLogoDesign https://t.co/brl3WsfhP3,Fri Apr 21 17:31:21 +0000 2017
football,bullyred,"RT @BBCSport: ""A gentle giant away from football, a colossus on the pitch"".

Gareth Southgate has paid tribute to Ugo Ehiogu.
➡️ https://t.…",Fri Apr 21 17:31:21 +0000 2017
football,SameerPunjani,RT @FootbaIl_Tweets: Vanderbilt's football team made a sorority parody video 😂😂 https://t.co/QbDA1Bw8eW,Fri Apr 21 17:31:21 +0000 2017
football,chapman0d,RT @theipaper: Second Captains: the Irish sports fanatics changing the podcast game https://t.co/aKjnEcYzdQ https://t.co/tlJiG4WEkb,Fri Apr 21 17:31:20 +0000 2017
football,withinnigeria,More photos from the scene where over 30 football fans got electrocuted in calabar https://t.co/5Qg789oiYr,Fri Apr 21 17:31:19 +0000 2017
football,vicks0101,"RT @DrGPradhan: The truth of Col Purohit

brave @adgpi officer who is made football by Dirty Politicans, Media &amp; seculars

TRUTH in 24hrs…",Fri Apr 21 17:31:19 +0000 2017
football,AgeofIrony,"RT @MenInBlazers: In Today's Newsletter we talk to, @pupazzaro, the artist behind these Optimal Football Military Portraiture Mash-Ups http…",Fri Apr 21 17:31:19 +0000 2017
football,Nigerianey,FIFA Saddened By Deaths Of Several Football Fans In Calabar https://t.co/aOFH1nGgCS,Fri Apr 21 17:31:19 +0000 2017
football,ozan_akoz,RT @Podolski10: Never mess with the kings of football tennis. 🇹🇷🇨🇭🇩🇪 #cimbom #poldi https://t.co/qCX7LjeeoM,Fri Apr 21 17:31:18 +0000 2017
football,vols901,RT @Vol_Football: luh dis Tennessee Football family 🍊🏈 https://t.co/iLItwEdlmb,Fri Apr 21 17:31:17 +0000 2017
football,kanebi247,@Yemzine No music no football u go run mad,Fri Apr 21 17:31:17 +0000 2017
football,jozyjoz_,RT @_365Football: College football getting closer🏈 https://t.co/ezzzvdqKbi,Fri Apr 21 17:31:17 +0000 2017
football,TelegraphSport,"RT @TeleFootball: #MUFC can get back to the top and Antoine Griezmann is the perfect man to get them there, writes @_PaulHayward - https://…",Fri Apr 21 17:31:16 +0000 2017
football,e_footballnet,Tottenham Hotspur boss Maurcio Pochettino has claimed his side are not only more popular than Arsenal and Chels... https://t.co/59H1NRUMmo,Fri Apr 21 17:31:16 +0000 2017
football,chrisriddle65,RT @Sidlesa: John Wadkins signed his letter of intent to play football at Stevenson University!  Congratulations John! @NESD #BobcatProud h…,Fri Apr 21 17:31:15 +0000 2017
football,Euro16fr,BETVICTOR-HUGE DEAL Bet £10 and get £40 in FREE bets new customers t&amp;c's apply £40 FREE today JOIN HERE… https://t.co/x7RsNaCy04,Fri Apr 21 17:31:14 +0000 2017
football,Buff_ny,@Dajones19 @JohnMurphyShow if bills get 6 wins by Dec its going to an exciting month of football,Fri Apr 21 17:31:14 +0000 2017
football,Pussia_Galore,RT @birminghammail: .@WMPolice issue statement ahead of #AVFC vs #BCFC https://t.co/yufeU7M9Ri,Fri Apr 21 17:31:14 +0000 2017
football,Lokzil,"#football #soccer No Plan B, no rotation: What Conte can learn from Mourinho &amp; Allegri to make predictable Chelsea… https://t.co/nTxwvTu0m2",Fri Apr 21 17:31:13 +0000 2017
football,PigskinPodcast,@TomDegenerate @SimonHunter_ @SNL_football My bad on Ebner.... long day. Plus... I didn't fail as much as James!,Fri Apr 21 17:31:13 +0000 2017
football,NotJackKemp,"@N8c2c Lawfareblog is great. for sports, ESPN Insider stuff, The Ringer, Nylon Calculus, Football Outsiders, PFF, F… https://t.co/QiVRvl3kIg",Fri Apr 21 17:31:13 +0000 2017
football,JohnpaulBarker,RT @jackgillespie92: Watching Pogba and Ibra is like watching the chuckle brothers attempting to play football.,Fri Apr 21 17:31:13 +0000 2017
football,iNewcastleApp,Chronicle Live: The Everything is Black and White Podcast: Just how important is Ciaran Clark?... https://t.co/gRKuQQVrhS,Fri Apr 21 17:31:12 +0000 2017
football,chimasolex,"RT @SkyFootball: Manchester United to finish fourth, according to Sky Sports' Premier Predictor: https://t.co/7VnQGjWOOO https://t.co/vuToz…",Fri Apr 21 17:31:12 +0000 2017
football,HotTrends8,#WorldCup #FIFA 2006 FIFA World Cup Brasil/Brazil Adidas Sweatshirt Zipper Jacket Adult M GUC https://t.co/n6Ro3dNW94 #FootBall #Deals,Fri Apr 21 17:31:12 +0000 2017
football,UnitedNewsApp,Stretty News: Has the torch been passed? https://t.co/fdxYWtNSFq,Fri Apr 21 17:31:12 +0000 2017
football,Theangriestchad,"RT @Chiefs: Since the schedule is out, how about a #RedFriday giveaway?

 Simply RT for a chance to win this mini-football signed by Eric B…",Fri Apr 21 17:31:11 +0000 2017
football,almssfkml,"RT @AcademyProducts: How Manchester United stopped Ander Herrera -
 https://t.co/YZCxmNufRw https://t.co/o3qYwzXqAJ",Fri Apr 21 17:31:11 +0000 2017
football,Chantel_Lynn,"RT @Chiefs: Since the schedule is out, how about a #RedFriday giveaway?

 Simply RT for a chance to win this mini-football signed by Eric B…",Fri Apr 21 17:31:11 +0000 2017
football,Brylo_Ren22,RT @KirkAndCallahan: Aaron Hernandez left a note for his gay prison lover: report - NY Daily News https://t.co/qi7T13gDrV,Fri Apr 21 17:31:11 +0000 2017
football,Bl_akerz,"RT @Chiefs: Since the schedule is out, how about a #RedFriday giveaway?

 Simply RT for a chance to win this mini-football signed by Eric B…",Fri Apr 21 17:31:11 +0000 2017
football,RavensViews,#RavensNation #BaltimoreRavens #Ravens Ooops! Now Reuben Foster just may slide to #16 as Ravens reveal 2017 sc.. https://t.co/CeLMD6cVNA,Fri Apr 21 17:31:11 +0000 2017
football,S_McCormick95,RT @ADMusgrove: I'm joined by @ChrisDHWaugh and @S_McCormick95 for this week's @ChronicleNUFC podcast #NUFC https://t.co/kXCcIbDPvQ,Fri Apr 21 17:31:11 +0000 2017
football,lendamico,Among the self-imposed sanctions: “Rutgers University will continue to field a football team.” https://t.co/dkLQe4ALKg,Fri Apr 21 17:31:11 +0000 2017
football,chelfest17,BETVICTOR-HUGE DEAL Bet £10 and get £40 in FREE bets new customers t&amp;c's apply £40 FREE today JOIN HERE… https://t.co/1Jfz1VALq6,Fri Apr 21 17:31:10 +0000 2017
football,TeleFootball,"#MUFC can get back to the top and Antoine Griezmann is the perfect man to get them there, writes @_PaulHayward - https://t.co/Gw2aqvwS5T",Fri Apr 21 17:31:10 +0000 2017
football,g2nice4me,https://t.co/MJ0kv8jswB wanted better ‘Monday Night Football’ games. Did it get them? – Washington Post https://t.co/b06g0TXkJE,Fri Apr 21 17:31:10 +0000 2017
football,1FRSH,"Check my brothers story behind his football academy in Ghana appear in @ITVSport @ITV 

https://t.co/QbioodJTAN",Fri Apr 21 17:31:10 +0000 2017
football,WhatsOn_RH,Charity Football Match. Wed 26 Apr https://t.co/K0fl2tzsxA #redhill,Fri Apr 21 17:31:10 +0000 2017
football,ben_priv,As if the football season is over tomorrow 😟,Fri Apr 21 17:31:10 +0000 2017
football,sha1875,News:  What should Harry Redknapp's first Birmingham City team be? https://t.co/ZGm2Nyj3ze #bcfc,Fri Apr 21 17:31:09 +0000 2017
football,new16media,German Court Arrests Russian Suspect in Borussia Football Team Bus Bombing https://t.co/mqvpQTha8N,Fri Apr 21 17:31:09 +0000 2017
football,Clxzx,RT @FutballTweets: FOOTBALL https://t.co/eIHtclxJpi,Fri Apr 21 17:31:09 +0000 2017
football,5onic_14,Eurosport : 'For 22 years this club has been my life' - Terry writes open letter to Chelsea fans - https://t.co/ZiIx46w2tq,Fri Apr 21 17:31:09 +0000 2017
football,9jaCorpers,Ugo Ehiogu: Football world remembers 'inspirational' player https://t.co/nvFQwqgK7l #News #Sports,Fri Apr 21 17:31:09 +0000 2017
football,powfooty,POW! Latest Football News: Bale could return for Sunday's El Clasico https://t.co/kGTvL4JAlG,Fri Apr 21 17:31:09 +0000 2017
football,Jayne19900358,RT @birminghammail: .@WMPolice issue statement ahead of #AVFC vs #BCFC https://t.co/yufeU7M9Ri,Fri Apr 21 17:31:08 +0000 2017
football,BestDealsOnWeb1,"🥇New Betfred Customers🥇

💷Bet £10 Get £60 in Free Bets

JOIN HERE👉 https://t.co/5RXca7swA7

⚽#Football 🏇#Racing 🏏… https://t.co/FPIiAzrcfM",Fri Apr 21 17:31:08 +0000 2017
football,cmonmanutd,Power line kills Nigerian fans watching Manchester United match - https://t.co/daGsVuhVSp https://t.co/Tm1p1qiV8H… https://t.co/OyoFhnBVNF,Fri Apr 21 17:31:08 +0000 2017
football,HerPhiez_,"RT @John_AFC_Gooner: Major trophies won:

Liverpool, Man Utd - 41

Arsenal - 29

Chelsea - 21

.

.

.

.

.

.

.

.

.

Sp💩rs - 17 😂😂😂 ht…",Fri Apr 21 17:31:08 +0000 2017
